timestamp,open,high,low,close,volume,volume_quote
1498953600.0,1.01,2.5,1.0,1.26,642351.2,0.0
1499040000.0,1.2,3.9,0.98908,3.21998,2316429.5,0.0
1499126400.0,3.2,6.9,2.5,4.19999,1835476.4,0.0
1499212800.0,4.18,4.46,2.55174,3.24492,1815716.9,0.0
1499299200.0,3.19,3.36,2.6,2.85996,752776.94,0.0
1499385600.0,2.85986,3.56,2.83005,3.26,636136.25,0.0
1499472000.0,3.29503,3.35,2.6,2.65,480318.25,0.0
1499558400.0,2.65001,2.79994,2.0299,2.40196,469850.5,0.0
1499644800.0,2.42,2.5498,2.1,2.21442,296405.34,0.0
1499731200.0,2.25414,2.27998,1.435,1.69513,475936.62,0.0
1499817600.0,1.7,1.83998,1.4,1.525,764538.25,0.0
1499904000.0,1.52354,2.1,1.41,1.96004,580470.75,0.0
1499990400.0,1.99795,1.99967,1.52,1.67739,389796.25,0.0
1500076800.0,1.65507,1.71,1.461,1.50852,285527.06,0.0
1500163200.0,1.51397,1.52716,1.28002,1.28777,440683.3,0.0
1500249600.0,1.28649,1.35383,1.1,1.22801,532598.75,0.0
1500336000.0,1.22804,1.59746,1.21,1.54605,526166.8,0.0
1500422400.0,1.58875,1.79,1.44192,1.66204,568048.8,0.0
1500508800.0,1.66004,1.79,1.41002,1.46032,508547.75,0.0
1500595200.0,1.47001,1.85,1.47001,1.71205,249781.33,0.0
1500681600.0,1.73981,1.98,1.6801,1.79122,354404.34,0.0
1500768000.0,1.8,2.08,1.76563,2.0399,258929.05,0.0
1500854400.0,2.0399,2.19999,1.81,1.91,374964.62,0.0
1500940800.0,1.92,1.9887,1.805,1.8642,154267.52,0.0
1501027200.0,1.90999,1.90999,1.495,1.669,361317.66,0.0
1501113600.0,1.68281,1.76,1.5,1.69278,256981.45,0.0
1501200000.0,1.70721,1.94,1.68092,1.92001,411586.3,0.0
1501286400.0,1.915,1.97,1.821,1.821,370708.34,0.0
1501372800.0,1.821,1.89504,1.61,1.85,268717.03,0.0
1501459200.0,1.85,1.86,1.65001,1.78185,134124.77,0.0
1501545600.0,1.81,1.81,1.66023,1.7136,208031.83,0.0
1501632000.0,1.71361,1.82,1.6946,1.76001,322256.44,0.0
1501718400.0,1.78969,1.808,1.68,1.74609,278276.4,0.0
1501804800.0,1.74609,1.8,1.72,1.77502,242229.77,0.0
1501891200.0,1.789,1.83651,1.75,1.7662,188676.31,0.0
1501977600.0,1.7662,1.978,1.74001,1.84101,392043.2,0.0
1502064000.0,1.84102,1.85999,1.71717,1.746,248423.72,0.0
1502150400.0,1.74701,1.808,1.7102,1.80797,259012.86,0.0
1502236800.0,1.80797,1.98,1.75849,1.84001,337212.6,0.0
1502323200.0,1.84,1.9358,1.80001,1.86098,121034.75,0.0
1502409600.0,1.82502,1.91986,1.803,1.86792,238943.47,0.0
1502496000.0,1.86793,1.9062,1.752,1.753,459695.6,0.0
1502582400.0,1.75899,1.85998,1.6211,1.673,415753.9,0.0
1502668800.0,1.68562,1.77,1.555,1.65,327349.47,0.0
1502755200.0,1.62837,1.69186,1.54225,1.61367,540168.8,0.0
1502841600.0,1.61159,1.74641,1.55,1.64,166540.89,0.0
1502928000.0,1.64,1.6799,1.56,1.62625,127161.445,0.0
1503014400.0,1.62212,1.62212,1.5,1.53002,297967.3,0.0
1503100800.0,1.52908,1.55,1.4,1.44119,353019.34,0.0
1503187200.0,1.44119,1.54,1.375,1.43986,259082.84,0.0
1503273600.0,1.44,1.44,1.3,1.3592,263640.1,0.0
1503360000.0,1.37,1.40362,1.3,1.30912,361263.94,0.0
1503446400.0,1.30224,1.33996,1.2,1.2495,256406.11,0.0
1518825600.0,9.28,9.55,9.28,9.55,12.999995,122.79996
1518912000.0,9.55,14.5,9.55,10.39,56734.973,590972.44
1518998400.0,10.39,10.39,8.5,9.276,57715.043,550930.9
1519084800.0,9.1899,9.6955,9.1481,9.5577,46068.65,439272.1
1519171200.0,9.7,9.8814,8.6808,8.85,95847.484,894676.2
1519257600.0,8.855,8.973,8.0313,8.6488,103092.4,876343.1
1519344000.0,8.23,9.86,7.4,7.83,191800.34,1504706.4
1519430400.0,7.7799,9.0,7.5002,8.25,167549.05,1359833.9
1519516800.0,8.1903,8.89,7.6,7.91,58358.008,465410.1
1519603200.0,7.8006,8.0,7.5,7.6901,50613.85,390877.1
1519689600.0,7.68,8.6,7.45,7.969,77980.16,614609.94
1519776000.0,8.0197,9.88,7.9107,8.38,153581.12,1300679.4
1519862400.0,8.4869,9.1744,8.1001,8.16,139919.86,1186559.6
1519948800.0,8.18,8.6099,8.11,8.535,79182.62,659548.94
1520035200.0,8.5346,9.03,7.8701,8.04,104174.43,865692.94
1520121600.0,8.04,8.4699,7.8308,7.9166,52916.13,427342.4
1520208000.0,7.9899,8.1902,7.6601,8.1838,55531.29,435742.34
1520294400.0,8.1497,8.2838,7.95,7.95,24777.924,201635.56
1520380800.0,7.9298,8.1099,7.01,7.1406,122527.44,905747.56
1520467200.0,7.1793,7.4263,5.8996,6.4399,226800.19,1510067.0
1520553600.0,6.41,6.7197,5.84,6.07,110166.82,683781.25
1520640000.0,6.1494,6.18,5.23,6.015,192035.06,1094774.1
1520726400.0,6.12,6.59,5.6274,5.6392,108266.02,656889.9
1520812800.0,5.6,6.2499,5.4144,6.01,77349.766,450092.47
1520899200.0,6.0797,6.19,5.5701,5.75,88533.24,521195.9
1520985600.0,5.72,5.9877,5.5344,5.8003,98091.03,569949.2
1521072000.0,5.8,6.0998,5.1113,5.2409,150027.75,822018.8
1521158400.0,5.2816,5.3798,4.7181,5.1692,174594.25,870930.6
1521244800.0,5.1366,5.3,4.8478,5.0799,54545.52,277583.75
1521331200.0,5.03,5.07,4.2,4.5952,299893.47,1426773.2
1521417600.0,4.51,4.7499,3.8806,4.6295,243406.05,1031656.5
1521504000.0,4.6244,6.25,4.3847,6.1902,345554.84,1742377.2
1521590400.0,6.1599,6.77,5.35,5.9599,330247.97,1951769.1
1521676800.0,5.9498,7.24,5.8568,6.89,490140.53,3155716.5
1521763200.0,6.919,7.28,6.1404,6.8799,441330.28,2990301.8
1521849600.0,6.89,7.1,6.26,6.96,222878.1,1488921.6
1521936000.0,6.96,7.0899,6.5,6.5,198818.23,1359885.4
1522022400.0,6.5,6.66,6.3558,6.44,93513.71,612106.75
1522108800.0,6.4386,6.97,5.2747,5.82,410878.47,2340163.2
1522195200.0,5.84,6.5,5.22,5.8,382190.1,2274829.5
1522281600.0,5.7999,6.44,5.7,6.1999,195042.66,1202591.1
1522368000.0,6.2298,6.26,5.7001,5.88,432199.7,2560899.5
1522454400.0,5.8853,6.15,5.5667,5.99,268584.47,1571916.1
1522540800.0,5.9927,6.1899,5.7779,5.89,162335.36,968810.25
1522627200.0,5.88,5.96,5.1367,5.6098,223529.86,1234482.5
1522713600.0,5.59,5.85,5.5087,5.7901,198333.55,1127193.4
1522800000.0,5.82,6.17,5.73,6.0598,228008.17,1353226.0
1522886400.0,6.028,6.1299,5.4701,5.66,333939.66,1964874.8
1522972800.0,5.65,6.4482,5.4001,6.2852,227479.84,1348433.1
1523059200.0,6.3,6.35,5.68,5.837,343538.44,2027972.1
1523145600.0,5.8498,5.9999,5.7938,5.87,103737.195,613891.5
1523232000.0,5.9,6.06,5.8197,5.9695,48546.234,287707.88
1523318400.0,5.969,6.09,5.75,5.87,141796.25,833451.6
1523404800.0,5.86,6.0755,5.764,5.98,97412.37,578196.5
1523491200.0,6.0009,8.85,5.9502,8.56,766841.5,5707649.5
1523577600.0,8.5145,9.25,7.8611,8.82,651099.56,5668586.0
1523664000.0,8.82,9.88,8.633,8.7734,453570.38,4125793.5
1523750400.0,8.79,9.07,8.12,8.7222,173544.17,1494655.9
1523836800.0,8.79,9.15,7.7501,8.51,239278.64,1995217.1
1523923200.0,8.52,8.8,7.81,8.0901,161022.73,1313629.2
1524009600.0,8.199,9.11,8.1,8.4625,206160.69,1801110.9
1524096000.0,8.4601,9.5,8.4601,9.0201,219229.5,1947132.4
1524182400.0,9.04,9.44,8.8203,9.42,145969.22,1339682.8
1524268800.0,9.4495,11.75,9.4495,11.4502,428474.62,4541484.0
1524355200.0,11.5912,11.7037,10.2366,11.1666,224392.0,2451792.8
1524441600.0,11.09,12.0,10.761,11.3464,163077.44,1879250.0
1524528000.0,11.2608,11.9,11.2501,11.62,165161.97,1919607.2
1524614400.0,11.6635,16.1696,11.6635,15.11,698405.3,10086299.0
1524700800.0,15.11,15.55,13.3164,14.3081,584183.0,8461823.0
1524787200.0,14.375,15.5282,13.8996,15.4433,279958.03,4113738.0
1524873600.0,15.4414,17.85,14.8337,16.5075,380985.34,6333574.5
1524960000.0,16.4283,19.6498,16.4283,18.9518,610867.9,11383639.0
1525046400.0,18.9089,23.3998,17.85,21.461,795313.4,16479251.0
1525132800.0,21.4741,21.5599,16.5,17.3309,841324.6,15320551.0
1525219200.0,17.3326,19.2419,15.8601,18.831,597202.6,10328554.0
1525305600.0,18.8002,19.5,18.15,19.1494,425877.8,7948210.0
1525392000.0,19.15,19.3696,16.7001,17.7244,594074.94,10581889.0
1525478400.0,17.5321,18.01,16.3,17.0526,255683.39,4364805.0
1525564800.0,17.0002,18.6,17.0002,17.68,284122.62,5104252.0
1525651200.0,17.68,17.8873,16.7,17.3493,255402.36,4403134.0
1525737600.0,17.3451,18.3997,16.6707,17.8783,268724.6,4764560.0
1525824000.0,17.7947,18.7911,17.5707,17.9121,236142.45,4292803.0
1525910400.0,17.9984,18.1025,17.021,17.5794,181735.38,3206351.8
1525996800.0,17.7929,18.9,17.1624,17.3678,340837.53,6127370.5
1526083200.0,17.4144,17.6499,14.2788,14.72,811068.56,12441164.0
1526169600.0,14.8635,15.1,12.2738,13.9189,470933.47,6388009.0
1526256000.0,14.0111,15.1,13.4916,14.685,235634.92,3368046.8
1526342400.0,14.6846,14.9899,13.0,13.7039,359276.0,5035172.0
1526428800.0,13.8535,14.3408,12.413,12.75,282446.2,3758190.2
1526515200.0,12.834,14.0,11.8215,12.62,225897.19,2777705.5
1526601600.0,12.6993,13.9,12.0,12.3,286718.3,3727181.5
1526688000.0,12.23,13.16,11.88,12.9669,285507.3,3586232.5
1526774400.0,12.98,13.4769,12.51,13.0701,232253.33,3033003.0
1526860800.0,13.0702,14.24,12.92,14.03,189535.56,2602664.5
1526947200.0,13.9817,14.1619,13.11,13.35,133271.38,1806042.6
1527033600.0,13.4,13.4487,12.0,12.0986,264879.56,3364464.8
1527120000.0,12.0999,13.8602,10.5138,10.7,425593.9,4796942.0
1527206400.0,10.7005,12.9971,10.2958,12.64,469697.0,5516844.0
