timestamp,open,high,low,close,volume,volume_quote
1615248000.0,28.94594594,30.4054054,24.3,30.4054054,114.62074452,3232.891362472116
1615334400.0,30.99999999,44.56959532,30.99999999,44.49999999,737.26469224,27460.2062185908
1615420800.0,43.6,51.61000016,38.99850298,46.30000002,509.36950591,22681.041368917548
1615507200.0,48.1,51.2,45.4,50.05883597,169.39330659,8388.12683944518
1615593600.0,49.0,52.96708208,44.0,45.2,390.46531587,19033.932763025197
1615680000.0,46.1,49.99999962,42.5,49.99999943,59.28035753,2769.9193015940177
1615766400.0,49.99999943,50.0,38.0,50.0,444.37943665,18950.82411352262
1615852800.0,47.00000005,49.99899999,37.02609072,40.87,2807.181916,128922.62736944489
1615939200.0,40.36876039,40.69999999,38.82015073,39.6,20.72269387,826.0985115712789
1616025600.0,38.82015073,38.82015073,32.0,36.34192,131.02527511,4638.231937344059
1616112000.0,36.69905141,50.0,29.9,38.53808091,775.73666228,31801.741053225316
1616198400.0,38.53808092,41.99999999,37.33094819,41.99999999,227.05005703,8825.561697387959
1616284800.0,41.16607982,54.43877032,34.1,49.444,1059.8182938,48603.15170863371
1616371200.0,49.444,56.98650831,42.0,50.7,850.62235292,42705.01504935521
1616457600.0,49.8,58.01682405,41.45,46.963,1000.18613752,47738.09127756874
1616544000.0,47.9465519,61.68,47.9465519,61.67999996,1575.40961169,91145.23205869213
1616630400.0,60.0,72.51,55.56117605,66.66,2325.81996213,150085.89111117835
1616716800.0,67.78181358,80.0,55.5,79.15477236,694.88264962,47485.14506133526
1616803200.0,79.15477236,84.0,70.0,81.0,1835.58424854,142836.1308315443
1616889600.0,81.0,81.0000001,64.0,64.9,1258.66615244,88467.48805329538
1616976000.0,64.9,69.24397052,61.0,62.35419947,500.32803361,32434.942923426923
1617062400.0,62.27981436,75.50000001,61.6,67.0,626.53077665,42920.4211649244
1617148800.0,65.20000001,75.0,64.72676402,70.6,342.15079697,23459.272575223396
1617235200.0,70.6,74.0,55.15,60.0,739.97356477,47197.79605390826
1617321600.0,60.0,67.0,58.9,60.92513673,249.58823826,15336.657212072678
1617408000.0,60.92513673,60.999888,57.18758609,59.49109931,712.05306589,41637.661420363016
1617494400.0,59.93149346,60.99949998,55.15000003,57.10000001,804.65020446,46751.5507089898
1617580800.0,58.0,63.12338356,55.15,62.95397232,705.68898795,41861.21223607274
1617667200.0,62.95397232,65.0,60.00000001,63.07641268,199.24784619,12545.250577359684
1617753600.0,63.07641268,67.0,61.41253783,61.80214136,214.10181303,13689.528309112939
1617840000.0,62.43927684,62.91,52.0,53.0,224.4237877,12833.389946089974
1617926400.0,52.5,61.8,51.5,57.9999999,381.33755941,20541.079072552468
1618012800.0,57.99999991,59.8,49.6,53.01896548,301.90747316,15659.60488752862
1618099200.0,53.01999999,54.98932506,47.11803744,51.3425788,437.40550548,22206.279854579396
