timestamp,open,high,low,close,volume,volume_quote
1600819200.0,6.5725,7.0,4.0266,5.3193,21558344.85,115269822.47555
1600905600.0,5.3279,5.36,3.4,3.535,12620414.86,53154339.765847
1600992000.0,3.5305,4.8873,3.4033,4.6411,7107836.75,28912507.151064
1601078400.0,4.6366,5.0234,4.2001,4.7134,3885904.91,17909799.186547
1601164800.0,4.7164,4.82,4.3294,4.52,1814932.97,8304263.783599
1601251200.0,4.5214,4.7134,4.1068,4.6484,1500134.56,6626177.405459
1601337600.0,4.6485,4.705,4.1667,4.2021,1210446.38,5281810.912446
1601424000.0,4.1999,4.2899,3.9607,4.1394,1057878.53,4361852.971104
1601510400.0,4.1429,4.411,3.9958,4.3293,915518.31,3839122.432152
1601596800.0,4.3293,4.53,4.014,4.15,1477288.72,6232982.476506
1601683200.0,4.1422,4.2198,3.6332,3.9115,1847614.48,7189956.875417
1601769600.0,3.9156,4.19,3.8696,4.0168,679798.03,2729615.964657
1601856000.0,4.0202,4.0798,3.8334,3.964,630849.97,2483672.142012
1601942400.0,3.9582,4.0456,3.87,3.9813,475912.76,1883990.190668
1602028800.0,3.9949,4.0,3.5,3.5424,970461.59,3550860.701549
1602115200.0,3.5401,3.5462,3.207,3.442,988661.32,3329160.072095
1602201600.0,3.4409,3.9599,3.3228,3.9147,900977.83,3300534.466961
1602288000.0,3.9147,4.3252,3.8034,4.2491,573063.37,2339370.568006
1602374400.0,4.243,4.2693,4.0001,4.023,821315.35,3382885.218935
1602460800.0,4.0205,4.1762,3.9333,4.096,542437.49,2203938.047429
1602547200.0,4.0841,4.71,4.054,4.41,851811.15,3741254.639136
1602633600.0,4.41,4.5636,4.3203,4.4806,776819.51,3461676.161877
1602720000.0,4.4808,4.4848,4.0125,4.1596,512479.12,2172949.680797
1602806400.0,4.15,4.2312,3.9985,4.1269,306544.02,1255397.298573
1602892800.0,4.1266,4.1582,3.8755,4.0433,538055.06,2158279.790595
1602979200.0,4.0471,4.21,3.9673,4.1946,258634.77,1059554.149781
1603065600.0,4.1878,4.2461,4.0701,4.1195,138296.5,576945.333937
1603152000.0,4.1371,4.1748,3.9926,4.05,274925.09,1117039.448789
1603238400.0,4.057,4.0908,3.6925,3.804,589447.62,2274226.081624
1603324800.0,3.8007,4.103,3.7918,3.9585,319446.86,1268228.482366
