timestamp,open,high,low,close,volume,volume_quote
1608076800.0,0.09301,0.094,0.08529,0.0895,659129.79629287,59620.34869573845
1608163200.0,0.0895,0.095,0.08405,0.08917,1079133.16481289,94010.65123524946
1608249600.0,0.08762,0.11999,0.08674,0.08749,566042.52118345,50520.9005644023
1608336000.0,0.08705,0.0939,0.08651,0.08851,274939.69417244,24433.827424225554
1608422400.0,0.08901,0.09979,0.08901,0.09273,523097.55216399,48730.57592345115
1608508800.0,0.09272,0.09716,0.08766,0.08875,466089.99183333,42871.71488443203
1608595200.0,0.08861,0.095,0.08232,0.08493,615900.38171835,52542.50686909458
1608681600.0,0.08438,0.14999,0.08149,0.08441,1105176.740192,94647.64210840876
1608768000.0,0.08333,0.08498,0.07387,0.07428,439243.86711744,34691.33452386247
1608854400.0,0.07427,0.08443,0.06989,0.08149,591658.62140139,45729.31718067659
1608940800.0,0.08029,0.08164,0.07646,0.0799,355099.01146038,28026.412407093216
1609027200.0,0.07952,0.08449,0.07656,0.07929,748713.45298532,60108.187228411014
1609113600.0,0.0793,0.08789,0.07737,0.08024,1174660.01413224,95349.639233275
1609200000.0,0.08023,0.08446,0.07958,0.08122,947287.18692216,76717.53321092909
1609286400.0,0.08112,0.08193,0.07713,0.08058,623940.26812629,49472.25479476768
1609372800.0,0.08049,0.0805,0.07744,0.07744,216123.74320559,16949.481718235016
1609459200.0,0.0784,0.07891,0.07552,0.07841,244526.77877519,18836.337643858136
1609545600.0,0.07772,0.084,0.07737,0.08342,681145.25696588,55413.25322807306
1609632000.0,0.08284,0.08284,0.07778,0.07982,489049.16744566,38834.03057248218
1609718400.0,0.07906,0.083,0.07597,0.08277,577819.95817214,45933.834140939936
1609804800.0,0.08401,0.09,0.07588,0.07921,1309337.04253506,109990.17180776875
1609891200.0,0.07986,0.08288,0.077,0.08207,1838099.09150921,148707.9256097125
1609977600.0,0.08257,0.094,0.0779,0.09264,2485545.51177613,215350.86966149916
1610064000.0,0.09239,0.16,0.09054,0.12907,5591792.45179875,644467.1175911005
1610150400.0,0.12771,0.15779,0.10653,0.12533,6360435.90275553,838967.8242468416
1610236800.0,0.12605,0.12898,0.11011,0.11577,3169563.84368968,367292.1715138342
1610323200.0,0.11541,0.12137,0.09511,0.10693,3508998.70167817,385985.71534108033
1610409600.0,0.10356,0.11,0.08028,0.09305,1825699.76089158,172261.0877470472
1610496000.0,0.09333,0.11889,0.09178,0.10746,2298717.59762767,246975.98164990215
1610582400.0,0.10528,0.11555,0.09987,0.1144,950374.71053818,102722.89766580882
1610668800.0,0.11689,0.11689,0.108,0.10993,1020611.92093818,112764.9076171048
1610755200.0,0.10964,0.11999,0.1,0.10589,846698.38812473,91673.5109478738
1610841600.0,0.1064,0.11261,0.106,0.10978,772685.96811004,84694.40307544067
1610928000.0,0.11034,0.12876,0.10359,0.11056,1485119.96896976,163966.19416991615
1611014400.0,0.11012,0.12307,0.10708,0.11641,1489884.24153245,170715.0149827985
1611100800.0,0.11871,0.13632,0.11247,0.12387,3484978.28156041,430748.1693801683
1611187200.0,0.12137,0.15,0.12069,0.13952,3235639.71500363,430787.3632965587
1611273600.0,0.1371,0.14872,0.11529,0.1193,1110593.6235492,138919.50655295982
1611360000.0,0.11528,0.175,0.10309,0.16028,6151048.33535993,936031.1019098252
1611446400.0,0.16028,0.22384,0.15628,0.19426,5940503.98351897,1114058.5969183845
