timestamp,open,high,low,close,volume,volume_quote
1588032000.0,0.4178,0.92,0.4178,0.448,35444807.82,21968469.964629
1588118400.0,0.449,0.4992,0.4231,0.4414,9890494.13,4491780.019433
1588204800.0,0.4414,0.5038,0.3928,0.4443,17312673.61,7756779.39017
1588291200.0,0.4443,0.4893,0.416,0.4186,7498381.42,3380463.832651
1588377600.0,0.4186,0.4224,0.3645,0.3708,6929603.57,2745298.106595
1588464000.0,0.3717,0.3917,0.3378,0.3386,7226361.15,2619255.741716
1588550400.0,0.3386,0.4388,0.3059,0.4061,20210098.14,7461792.323494
1588636800.0,0.4061,0.4734,0.3603,0.4231,24012971.96,10055752.721343
1588723200.0,0.4241,0.437,0.391,0.4007,7335302.83,3002211.580667
1588809600.0,0.4013,0.409,0.361,0.3708,5181761.35,1997001.541337
1588896000.0,0.3708,0.3854,0.3519,0.3604,3678669.49,1350458.193472
1588982400.0,0.3608,0.3955,0.3608,0.362,2596086.24,961348.558191
1589068800.0,0.3621,0.375,0.3485,0.3502,1969815.75,708608.451846
1589155200.0,0.3501,0.3507,0.2919,0.307,2992874.5,945187.797371
1589241600.0,0.307,0.3654,0.307,0.3189,3942022.66,1315560.781709
1589328000.0,0.3183,0.34,0.3105,0.3229,1752010.73,569940.306112
1589414400.0,0.3221,0.3292,0.32,0.3226,1270854.91,412226.127257
1589500800.0,0.323,0.3398,0.3176,0.331,1748907.16,572477.150585
1589587200.0,0.331,0.3351,0.308,0.3148,1118502.1,359401.536252
1589673600.0,0.3158,0.317,0.3057,0.3077,1137619.39,354023.743681
1589760000.0,0.3073,0.3585,0.3,0.3527,3638821.15,1178811.987293
1589846400.0,0.3527,0.3535,0.3205,0.3221,4365447.37,1451207.281054
1589932800.0,0.3221,0.373,0.3134,0.3166,8780242.95,2890036.432267
1590019200.0,0.316,0.3375,0.3121,0.319,5248748.23,1699400.711902
1590105600.0,0.318,0.322,0.2868,0.2944,2690867.67,813879.114463
1590192000.0,0.2944,0.3059,0.2884,0.2974,2528216.9,747958.954611
1590278400.0,0.2977,0.3029,0.2904,0.2936,1863257.2,551451.501523
1590364800.0,0.2936,0.2985,0.2646,0.2672,2625731.86,753804.264922
1590451200.0,0.2668,0.2927,0.2619,0.2754,4206435.75,1168273.552785
1590537600.0,0.2754,0.305,0.2671,0.2723,4714763.69,1296911.871571
1590624000.0,0.2723,0.2853,0.271,0.2764,2702964.76,751857.529009
1590710400.0,0.2764,0.278,0.2656,0.2718,2184991.79,597685.609743
1590796800.0,0.2718,0.2737,0.2666,0.2692,1388526.28,374772.572567
1590883200.0,0.2693,0.2695,0.2561,0.2579,2761622.28,725077.053513
1590969600.0,0.2577,0.2613,0.2321,0.2352,2956850.13,739616.266397
1591056000.0,0.2353,0.2741,0.2353,0.2565,5156620.51,1330442.63096
1591142400.0,0.2566,0.2622,0.235,0.242,2769577.23,690141.190572
1591228800.0,0.2429,0.2545,0.2381,0.2474,1492917.89,367729.916742
1591315200.0,0.2463,0.2671,0.2444,0.2637,2526067.82,643825.299102
1591401600.0,0.264,0.27,0.2525,0.2599,2692705.32,709660.261219
1591488000.0,0.2599,0.2603,0.2494,0.2525,1300722.87,329519.274502
1591574400.0,0.2522,0.2607,0.2473,0.2518,1448798.78,366752.590452
1591660800.0,0.2511,0.254,0.2491,0.2506,913466.93,229572.945575
1591747200.0,0.2514,0.2546,0.249,0.2495,918940.75,230903.287874
1591833600.0,0.2507,0.251,0.2444,0.2485,1136624.97,281585.452695
1591920000.0,0.2476,0.2614,0.2333,0.2453,9500974.85,2400888.321055
1592006400.0,0.2444,0.258,0.2399,0.2549,4320362.04,1071041.713275
1592092800.0,0.2549,0.2633,0.2481,0.261,2534101.2,645051.15943
1592179200.0,0.261,0.2784,0.2524,0.2532,6189329.04,1655236.230026
1592265600.0,0.2531,0.256,0.2404,0.2516,5386155.02,1338013.550957
1592352000.0,0.2516,0.2575,0.2467,0.2555,2138208.62,538241.673765
1592438400.0,0.2549,0.26,0.2477,0.251,2409410.46,611430.963387
1592524800.0,0.2522,0.253,0.2423,0.2455,2668247.95,660111.370235
1592611200.0,0.2451,0.246,0.2401,0.2407,1311999.11,317515.567664
1592697600.0,0.2413,0.257,0.2412,0.2534,4856623.18,1211306.516507
1592784000.0,0.2529,0.254,0.2455,0.2498,3090169.61,773895.909743
1592870400.0,0.2499,0.2515,0.2447,0.2495,2069520.19,513084.325683
1592956800.0,0.249,0.2531,0.2461,0.2484,2872144.86,713124.75717
1593043200.0,0.2484,0.2523,0.2351,0.24,5251627.87,1274675.65837
1593129600.0,0.2399,0.2412,0.2285,0.2357,2358517.77,557072.304934
1593216000.0,0.2366,0.2404,0.2149,0.2195,3866902.67,863784.9674
1593302400.0,0.2194,0.2256,0.1985,0.2062,3160149.42,677864.139046
1593388800.0,0.2056,0.215,0.1988,0.207,1367494.92,285015.09655
1593475200.0,0.207,0.2309,0.207,0.2236,3066578.54,682865.865886
1593561600.0,0.2229,0.2238,0.2156,0.2174,934141.26,205287.755028
1593648000.0,0.2183,0.2199,0.2133,0.214,741171.12,160331.342181
1593734400.0,0.2153,0.2153,0.202,0.2083,1179138.99,245194.865055
1593820800.0,0.2077,0.2099,0.206,0.2074,497943.11,103531.663558
1593907200.0,0.2074,0.2166,0.2054,0.2104,1654485.14,350642.544742
1593993600.0,0.2104,0.2119,0.2036,0.2066,1152815.74,239037.496517
1594080000.0,0.2063,0.228,0.206,0.2248,1864641.84,403380.798023
1594166400.0,0.2245,0.2245,0.2137,0.2161,1005220.97,219591.215744
1594252800.0,0.2168,0.2219,0.2145,0.2188,1515800.98,330116.405623
1594339200.0,0.2185,0.2273,0.211,0.218,2410541.92,530291.481124
1594425600.0,0.218,0.2398,0.2158,0.2315,3280570.76,752804.040165
1594512000.0,0.2316,0.2377,0.2286,0.2349,1862698.7,432187.293633
1594598400.0,0.2342,0.2349,0.2228,0.2271,1112837.45,253723.124534
1594684800.0,0.227,0.229,0.2211,0.2229,796670.56,179367.540864
1594771200.0,0.2223,0.2223,0.214,0.2183,1563477.09,339211.124162
1594857600.0,0.2175,0.2224,0.215,0.2189,1077158.47,235708.750797
1594944000.0,0.2182,0.219,0.2053,0.2112,1249718.28,262544.217922
1595030400.0,0.2123,0.2142,0.207,0.2114,1075382.55,225967.696246
1595116800.0,0.2106,0.2134,0.2085,0.2109,590935.07,124603.51648
1595203200.0,0.2109,0.2186,0.2105,0.2132,1213066.04,259292.111915
1595289600.0,0.2132,0.2203,0.2101,0.2161,2972692.08,640168.914729
1595376000.0,0.2161,0.2849,0.2135,0.2321,20798134.52,5198645.733722
1595462400.0,0.2313,0.2375,0.2247,0.2275,5081818.41,1172030.747143
1595548800.0,0.227,0.2295,0.2218,0.2237,2220199.49,499381.910208
1595635200.0,0.2236,0.2327,0.2225,0.2235,1927515.62,437527.906599
1595721600.0,0.2235,0.229,0.222,0.2238,1403006.64,315069.606795
1595808000.0,0.2238,0.2242,0.2097,0.2168,2470704.19,537062.017998
