timestamp,open,high,low,close,volume,volume_quote
1529539200.0,15.9099,16.15,15.888,16.0773,84805.7,1360522.8
1529625600.0,16.0768,17.38,15.865,17.0727,3537945.2,58937516.0
1529712000.0,17.0726,17.25,15.16,15.56,3363347.2,54172164.0
1529798400.0,15.55,16.0488,15.3123,15.6398,2103994.8,33027598.0
1529884800.0,15.6024,15.749,13.3419,14.4174,3863905.2,55238030.0
1529971200.0,14.4174,15.1532,13.76,14.8982,2266159.8,33036208.0
1530057600.0,14.92,15.0098,13.83,14.0525,1585844.0,22795404.0
1530144000.0,14.0525,14.3404,13.789,14.0852,1668927.2,23499736.0
1530230400.0,14.0852,14.9,13.81,14.206,2376496.0,34192350.0
1530316800.0,14.1312,14.7,13.734,14.5399,1800383.0,25484790.0
1530403200.0,14.4847,15.1514,14.256,14.6851,2152248.5,31637478.0
1530489600.0,14.7344,14.7499,14.09,14.37,1213347.2,17466304.0
1530576000.0,14.3679,14.7502,14.01,14.5945,1898158.6,27357988.0
1530662400.0,14.5945,14.81,14.0146,14.17,1780117.4,25685238.0
1530748800.0,14.1729,14.2499,13.8502,14.0212,1111897.0,15601355.0
1530835200.0,14.0212,14.1367,13.412,13.76,1167168.6,16095739.0
1530921600.0,13.772,13.8143,13.1402,13.4366,954564.3,12774153.0
1531008000.0,13.4366,14.3006,13.2799,14.1546,2509543.5,34913880.0
1531094400.0,14.16,14.18,13.84,14.01,1788581.1,25038584.0
1531180800.0,14.0096,14.0497,13.4588,13.5394,1072002.5,14806927.0
1531267200.0,13.5395,13.6312,12.6171,12.7699,1261663.6,16419541.0
1531353600.0,12.77,12.87,12.1201,12.697,1668524.6,20953742.0
1531440000.0,12.6899,12.7777,11.802,12.1058,1058529.2,12921800.0
1531526400.0,12.1317,12.4299,11.904,12.1803,1103117.5,13531513.0
1531612800.0,12.1772,12.2799,11.921,12.0595,700429.56,8466527.0
1531699200.0,12.0677,12.399,11.93,12.321,978187.9,11950113.0
1531785600.0,12.321,13.4295,12.1525,13.3717,1688424.9,21925844.0
1531872000.0,13.3588,13.9,12.827,13.7398,2440101.8,32568222.0
1531958400.0,13.7398,13.88,12.65,12.8574,2499461.2,33793652.0
1532044800.0,12.8575,13.3776,12.7161,12.9501,1659907.0,21602484.0
1532131200.0,12.9643,13.039,11.821,12.0798,1500588.4,18557304.0
1532217600.0,12.0701,12.4933,11.8087,12.1959,961995.56,11712934.0
1532304000.0,12.1655,12.35,11.9257,12.1885,717129.8,8743468.0
1532390400.0,12.1594,12.4,11.9,12.0501,848887.7,10282694.0
1532476800.0,12.0476,12.289,11.6358,12.1485,1469422.8,17670196.0
1532563200.0,12.1196,13.5136,12.1111,13.09,2385893.0,30979036.0
1532649600.0,13.03,13.6397,12.9008,13.3283,2046910.1,27031762.0
1532736000.0,13.3435,14.0845,13.0383,13.9778,1868742.9,25532248.0
1532822400.0,13.9778,14.8886,13.72,14.669,2191484.5,31739480.0
1532908800.0,14.6415,14.7512,13.666,13.9653,1627561.6,22996284.0
1532995200.0,13.9653,13.9724,13.0,13.1666,1214252.1,16318143.0
1533081600.0,13.2057,14.1,13.001,13.7996,1910130.4,25991808.0
1533168000.0,13.8222,14.1,13.1725,13.6666,1434482.5,19460934.0
1533254400.0,13.6481,14.1999,13.364,14.15,1220348.1,16667809.0
1533340800.0,14.1303,14.18,13.55,14.1251,1716086.2,23922404.0
1533427200.0,14.1398,14.47,13.55,13.8663,1675308.2,23504658.0
1533513600.0,13.8663,13.9499,13.2224,13.64,1181506.9,16025212.0
1533600000.0,13.6407,13.975,13.4688,13.6998,1401636.0,19146728.0
1533686400.0,13.6988,13.85,13.0735,13.15,1140468.5,15424301.0
1533772800.0,13.15,13.1688,11.95,12.1489,1476112.0,18295422.0
1533859200.0,12.1449,12.8769,12.0408,12.756,1391918.0,17356242.0
1533945600.0,12.7563,12.8249,11.6912,12.1001,1324109.9,16379696.0
1534032000.0,12.1231,12.1605,11.3,11.6972,948686.75,11130974.0
1534118400.0,11.69,11.8735,11.3503,11.7999,827633.4,9652611.0
1534204800.0,11.7999,11.8899,10.11,10.2601,1265789.9,14212158.0
1534291200.0,10.2603,10.3164,8.5318,9.3999,1776105.9,16267951.0
1534377600.0,9.3999,10.65,9.3328,9.5432,2056979.8,20577164.0
1534464000.0,9.5,10.0,9.3549,9.7888,1014755.6,9839474.0
1534550400.0,9.7779,10.88,9.7008,10.88,1343640.4,13760558.0
1534636800.0,10.8766,10.98,9.4518,9.8807,1129770.9,11487851.0
1534723200.0,9.8806,10.2999,9.6501,10.1388,900587.44,9033757.0
1534809600.0,10.1304,10.2081,9.5505,9.6377,675180.0,6634678.5
1534896000.0,9.6377,9.8499,9.3526,9.7399,467016.4,4485409.5
1534982400.0,9.7396,10.25,9.1803,9.5888,904269.75,8879176.0
1535068800.0,9.5105,9.7881,9.3201,9.7474,652589.06,6249680.0
1535155200.0,9.7587,10.2313,9.55,10.2037,782255.1,7724435.5
1535241600.0,10.2037,10.3,9.9115,10.1058,679457.9,6864906.0
1535328000.0,10.0997,10.2578,9.7298,10.2158,743807.94,7498174.5
1535414400.0,10.2082,11.3135,10.1023,11.1888,1520390.1,16342497.0
1535500800.0,11.169,11.5489,10.76,11.5188,1547879.9,17324634.0
1535587200.0,11.5001,11.5001,10.7,11.1888,1152246.5,12816302.0
1535673600.0,11.1547,11.1999,10.3501,10.7899,754804.0,8051101.0
1535760000.0,10.77,10.9935,10.5548,10.9899,823269.9,8903448.0
1535846400.0,10.9897,11.57,10.9436,11.48,1044231.3,11858484.0
1535932800.0,11.4599,11.5043,11.07,11.3684,709291.2,8005760.0
1536019200.0,11.3613,11.48,11.046,11.3114,640867.9,7236378.0
1536105600.0,11.3298,11.4494,11.2106,11.435,630375.7,7165350.5
1536192000.0,11.435,11.5886,9.9,9.9664,1178695.0,12705320.0
1536278400.0,9.9978,10.382,9.5349,10.2888,861716.4,8508323.0
1536364800.0,10.2699,10.2994,9.63,9.9401,543935.75,5437830.0
1536451200.0,9.948,10.1497,9.2715,9.5224,591172.25,5765516.0
1536537600.0,9.511,9.7678,9.1535,9.4999,576779.1,5481920.0
1536624000.0,9.5379,9.7381,9.25,9.508,410286.4,3906827.2
1536710400.0,9.5078,9.6,9.1013,9.3688,776602.8,7292570.5
1536796800.0,9.3796,9.4822,9.01,9.2088,719369.0,6603442.0
1536883200.0,9.2142,9.7146,9.1994,9.5911,1018537.0,9690288.0
1536969600.0,9.5911,10.0997,9.4809,9.9268,1066211.6,10431750.0
1537056000.0,9.8842,10.242,9.84,10.0999,1111166.2,11217081.0
1537142400.0,10.0626,10.1381,9.7,9.9399,796451.7,7871417.5
1537228800.0,9.9281,10.0321,9.2542,9.3626,864814.44,8417016.0
1537315200.0,9.3623,9.6533,9.22,9.5599,889720.44,8446269.0
1537401600.0,9.531,9.7997,9.231,9.6399,980601.56,9381798.0
1537488000.0,9.6204,10.08,9.5682,10.0388,1120354.8,10930607.0
1537574400.0,10.0126,10.48,9.9091,10.4798,1435168.9,14610298.0
1537660800.0,10.4609,10.6,9.985,10.2534,856652.94,8802129.0
1537747200.0,10.2573,10.4258,10.1025,10.2907,861928.3,8854895.0
1537833600.0,10.3,10.3599,9.9082,10.0588,717879.75,7260517.5
1537920000.0,10.0295,10.0583,9.3612,9.8745,670514.3,6467250.5
1538006400.0,9.8498,9.9417,9.5514,9.712,664052.5,6476612.0
1538092800.0,9.7286,10.1118,9.6364,10.0599,1097707.8,10874658.0
1538179200.0,10.0599,10.28,9.8049,9.9911,1023364.0,10300509.0
1538265600.0,9.9607,10.0773,9.72,10.0118,1033609.1,10290776.0
1538352000.0,10.0,10.0761,9.8203,10.0294,1009138.4,10054916.0
1538438400.0,10.0294,10.0761,9.85,9.9811,947713.44,9437360.0
1538524800.0,9.9811,10.69,9.85,10.3711,1656032.1,16879492.0
1538611200.0,10.3,10.49,10.0103,10.3136,1515418.0,15574307.0
1538697600.0,10.2851,10.4393,10.201,10.2982,1396577.8,14416271.0
